2023-02-16 09:24:17.6324|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-02-16 09:24:19.4584||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-02-16 09:55:41.3385||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:0fd8c61a has started in 977.4391 ms |url: |action: 
2023-02-16 09:55:41.3609||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-02-16 09:55:41.3710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:84e7b61f has started in 992.4552 ms |url: |action: 
2023-02-16 09:55:41.3710||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:55:41.3710||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f47502de has started in 1484.5458 ms |url: |action: 
2023-02-16 09:55:41.3710||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-02-16 09:55:41.3710||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-02-16 09:55:41.4053||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cff805c4 has started in 1512.7471 ms |url: |action: 
2023-02-16 09:55:41.4342||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:02d2146b has started in 1541.6055 ms |url: |action: 
2023-02-16 09:55:41.4510||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:eccfe2b1 has started in 110.5873 ms |url: |action: 
2023-02-16 09:55:41.4510||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-02-16 09:55:41.4954||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:55:41.4955||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:2af0fe2f has started in 90.3193 ms |url: |action: 
2023-02-16 09:55:41.5157||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:508b51c3 has started in 88.999 ms |url: |action: 
2023-02-16 09:55:41.5157||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:7472:48807b08 all the dispatchers started |url: |action: 
2023-02-16 09:55:41.5301||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cdd2b038 has started in 103.3791 ms |url: |action: 
2023-02-16 09:55:41.5474||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:aa11f867 has started in 83.6729 ms |url: |action: 
2023-02-16 09:55:41.5474||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-02-16 09:55:41.5619||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-02-16 09:55:41.5619||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-02-16 09:55:41.5619||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cf75bb5d has started in 135.2141 ms |url: |action: 
2023-02-16 09:55:41.5619||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-02-16 09:55:41.5796||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b3542d34 has started in 152.9181 ms |url: |action: 
2023-02-16 09:55:41.5958||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f61be6c3 has started in 169.1778 ms |url: |action: 
2023-02-16 09:55:41.6096||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a6f95cc5 has started in 182.9441 ms |url: |action: 
2023-02-16 09:55:41.6699||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:699b0fdf has started in 243.1742 ms |url: |action: 
2023-02-16 09:55:41.6914||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:588a0e96 has started in 264.7587 ms |url: |action: 
2023-02-16 09:55:41.7043||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7761d459 has started in 283.3943 ms |url: |action: 
2023-02-16 09:55:41.7215||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-16T02:46:13.9933264Z;NextExecution:2023-02-16T02:48:00.0000000Z;LastJobId:6602), Changes: (LastExecution:2023-02-16T02:55:41.6126375Z;NextExecution:2023-02-16T02:56:00.0000000Z;LastJobId:6606), NextExecution: (2/16/2023 2:56:00 AM) |url: |action: 
2023-02-16 09:55:41.7363||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.7098468Z;V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;LastExecution:2023-02-16T02:40:05.4214275Z;NextExecution:2023-02-16T02:50:00.0000000Z;LastJobId:6592), Changes: (LastExecution:2023-02-16T02:55:41.7289623Z;NextExecution:2023-02-16T03:00:00.0000000Z;LastJobId:6607), NextExecution: (2/16/2023 3:00:00 AM) |url: |action: 
2023-02-16 09:55:41.7524||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:8ac1d097 has started in 325.1417 ms |url: |action: 
2023-02-16 09:55:41.7524||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-16 09:55:41.8055||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0f16c240 has started in 378.8261 ms |url: |action: 
2023-02-16 09:55:41.8101||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ed0b5d81 has started in 383.4529 ms |url: |action: 
2023-02-16 09:55:41.8828||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d735d473 has started in 456.0602 ms |url: |action: 
2023-02-16 09:55:41.9062||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:16ab70b1 has started in 479.515 ms |url: |action: 
2023-02-16 09:55:42.0520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:433b0b43 has started in 625.8238 ms |url: |action: 
2023-02-16 09:55:42.0520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1191e138 has started in 625.3618 ms |url: |action: 
2023-02-16 09:55:42.0520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:1eb5f12a has started in 626.1185 ms |url: |action: 
2023-02-16 09:55:42.0520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b5746ddf has started in 626.9601 ms |url: |action: 
2023-02-16 09:55:42.0520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6801c95e has started in 625.9352 ms |url: |action: 
2023-02-16 09:55:42.0520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:596fad3e has started in 626.9046 ms |url: |action: 
2023-02-16 09:55:42.0520||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:73749ccf has started in 119.7343 ms |url: |action: 
2023-02-16 09:55:42.1326||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:0fe76d2a has started in 187.9284 ms |url: |action: 
2023-02-16 09:55:42.1118||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:7472:2d824045 all the dispatchers started |url: |action: 
2023-02-16 09:55:45.0042||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:55:45.0042||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:55:46.5195||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:55:46.5195||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:55:52.0745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:55:52.0745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:55:52.0745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:55:52.0745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:55:58.6714||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:55:58.6900||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:55:58.6900||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:55:58.6900||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:04.0696||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:04.0696||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:04.0769||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:04.0769||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:10.1927||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:10.1927||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:10.1927||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:10.1927||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:10.1927||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:48807b08 heartbeat successfully sent |url: |action: 
2023-02-16 09:56:10.1927||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:48807b08 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:56:10.3813||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:2d824045 heartbeat successfully sent |url: |action: 
2023-02-16 09:56:10.3813||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:2d824045 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:56:14.2848||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-16T02:55:39.8194360Z;NextExecution:2023-02-16T02:56:00.0000000Z;V:2), Changes: (LastExecution:2023-02-16T02:56:14.2698696Z;NextExecution:2023-02-16T02:57:00.0000000Z;LastJobId:6608), NextExecution: (2/16/2023 2:57:00 AM) |url: |action: 
2023-02-16 09:56:18.0515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:18.0515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:18.0515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:18.0515||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:36.5564||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:36.5625||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:36.5625||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (LastExecution:2023-02-16T02:55:41.6126375Z;NextExecution:2023-02-16T02:56:00.0000000Z;LastJobId:6606;Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2), Changes: (LastExecution:2023-02-16T02:56:36.5543493Z;NextExecution:2023-02-16T02:58:00.0000000Z;LastJobId:6609), NextExecution: (2/16/2023 2:58:00 AM) |url: |action: 
2023-02-16 09:56:36.5745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:36.5745||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-16 09:56:36.5745||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:40.2070||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:48807b08 heartbeat successfully sent |url: |action: 
2023-02-16 09:56:40.2070||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:48807b08 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:56:40.3872||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:2d824045 heartbeat successfully sent |url: |action: 
2023-02-16 09:56:40.3872||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:2d824045 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:56:41.5749||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:41.5749||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:41.6207||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:41.6207||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:46.5909||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:46.5909||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:46.6219||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:46.6219||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:51.5997||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:51.5997||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:51.6302||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:51.6302||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:56.6164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:56.6164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:56:56.6378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:56:56.6378||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:01.6181||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:01.6181||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:01.6492||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:01.6492||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:08.1180||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:08.1216||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:08.1216||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:08.1216||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:08.1216||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-16T02:56:14.2698696Z;NextExecution:2023-02-16T02:57:00.0000000Z;LastJobId:6608;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-16T02:55:39.8194360Z;V:2), Changes: (LastExecution:2023-02-16T02:57:06.6024491Z;NextExecution:2023-02-16T02:58:00.0000000Z;LastJobId:6610), NextExecution: (2/16/2023 2:58:00 AM) |url: |action: 
2023-02-16 09:57:08.1358||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-16 09:57:16.2837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:16.2837||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:48807b08 heartbeat successfully sent |url: |action: 
2023-02-16 09:57:16.2837||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:2d824045 heartbeat successfully sent |url: |action: 
2023-02-16 09:57:16.2837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:16.2837||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:48807b08 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:57:16.2837||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:7472:2d824045 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-16 09:57:16.2837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:16.2837||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:22.8458||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:22.8562||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:22.8562||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:22.8562||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:33.8338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:33.8338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:33.8425||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:34.6870||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:44.1525||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:44.1525||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-16 09:57:44.1525||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-16 09:57:44.1525||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
